id,win_team
4786,0.9164633017772308
4787,0.6454006582085358
4788,0.31259453275375637
4789,0.6824945105479037
4790,0.36192693616939675
4791,0.9196297723174606
4792,0.616444576709464
4793,0.47511133793898325
4794,0.6145573684510771
4795,0.7105451733478836
4796,0.616444576709464
4797,0.9209146419872317
4798,0.34183909789026906
4799,0.616444576709464
4800,0.21755559596127022
4801,0.616444576709464
4802,0.879757998267716
4803,0.6020867789601614
4804,0.43891937675999354
4805,0.28155935421808553
4806,0.6796102778631985
4807,0.30009983450530603
4808,0.6020867789601614
4809,0.5885768909088901
4810,0.7010679104039385
4811,0.5948235290694067
4812,0.5948235290694067
4813,0.6108430842350152
4814,0.29099269164816316
4815,0.5948235290694067
4816,0.5267172757278098
4817,0.616444576709464
4818,0.7453332065634488
4819,0.8833658089762653
4820,0.7131682265085338
4821,0.774499429645575
4822,0.7524205740254535
4823,0.57190420483047
4824,0.585736326670896
4825,0.6747235556306286
4826,0.7131872441501169
4827,0.745630488937937
4828,0.7486437762693673
4829,0.3786168393105712
4830,0.5948235290694067
4831,0.4435088508317608
4832,0.6747235556306286
4833,0.8895073009336782
4834,0.5995461116865635
4835,0.6592288773110244
4836,0.7812693309777154
4837,0.6262797614741528
4838,0.9107734666909977
4839,0.8306774275087262
4840,0.5208369212006049
4841,0.5295142329039164
4842,0.6262797614741528
4843,0.6550501628306447
4844,0.6020867789601614
4845,0.6047221836863883
4846,0.6518603257765521
4847,0.6343863243215754
4848,0.3055138951031036
4849,0.83294998307057
4850,0.6767962286241416
4851,0.929705096748551
4852,0.6033655169109396
4853,0.6338794599452843
4854,0.8810331172477829
4855,0.6145573684510771
4856,0.8710995752236771
4857,0.6047221836863883
4858,0.31259453275375637
4859,0.2928423172736476
4860,0.5674447335957494
4861,0.5858414476792103
4862,0.9196297723174606
4863,0.6305039427486119
4864,0.6518603257765521
4865,0.5925514911598687
4866,0.6020867789601614
4867,0.562704291178215
4868,0.6020867789601614
4869,0.4205451097644134
4870,0.674171450458547
4871,0.7420014825004724
4872,0.8750703572096679
4873,0.6241104106184246
4874,0.2900345186223331
4875,0.6341763988617867
4876,0.5835086967205769
4877,0.6485904952626284
4878,0.5171300135484078
4879,0.9045009354169797
4880,0.3182640984313242
4881,0.21517198173151134
4882,0.6898345714110337
4883,0.6764065458585848
4884,0.6145573684510771
4885,0.6262797614741528
4886,0.9198457272226648
4887,0.7708915775651682
4888,0.31051185352821997
4889,0.7979947030535844
4890,0.8069309259623323
4891,0.6262797614741528
4892,0.6861822214349311
4893,0.4452736896562257
4894,0.6112215351479954
4895,0.616444576709464
4896,0.30009983450530603
4897,0.8805795615604699
4898,0.9043517177709169
4899,0.6748286766389431
4900,0.6420911438010213
4901,0.6145573684510771
4902,0.7264822980306482
4903,0.6240442751805955
4904,0.6343863243215754
4905,0.7742021472710868
4906,0.6381697766575725
4907,0.21021628722531344
4908,0.4452736896562257
4909,0.7143855962624165
4910,0.7729998837315671
4911,0.6145573684510771
4912,0.31833446065568327
4913,0.675172641289218
4914,0.8001610246301919
4915,0.887767692316163
4916,0.6305436266422025
4917,0.8599184745245718
4918,0.6240442751805955
4919,0.48529903888111925
4920,0.616444576709464
4921,0.28701823764844575
4922,0.8821993265289116
4923,0.6641728534170928
4924,0.5329526178423822
4925,0.5772799183604382
4926,0.28701823764844575
4927,0.5551360269849515
4928,0.5948235290694067
4929,0.5634477965200122
4930,0.6747235556306286
4931,0.6020867789601614
4932,0.31259453275375637
4933,0.3182640984313242
4934,0.2856913173986357
4935,0.6317101090895562
4936,0.9216217126943024
4937,0.8128113125095398
4938,0.5787417061442013
4939,0.8623001234453014
4940,0.6020867789601614
4941,0.7816968798091739
4942,0.3460662885638136
4943,0.6262797614741528
4944,0.6020867789601614
4945,0.870681589005251
4946,0.5948235290694067
4947,0.6020867789601614
4948,0.7300087328540729
4949,0.6968667876273584
4950,0.6634554566283286
4951,0.5312567792452295
4952,0.30009983450530603
4953,0.6051476041610122
4954,0.6007475834354097
4955,0.5948235290694067
4956,0.7300087328540729
4957,0.6108430842350152
4958,0.6305039427486119
4959,0.3433524344225064
4960,0.908136677846817
4961,0.25140604969355074
4962,0.6343863243215754
4963,0.6108430842350152
4964,0.2524343449432225
4965,0.616444576709464
4966,0.2879518393967967
4967,0.5948235290694067
4968,0.616444576709464
4969,0.8367812853161418
4970,0.7918805844152874
4971,0.43914466812772535
4972,0.6145573684510771
4973,0.7576564887570747
4974,0.3492045292105179
4975,0.8655498078917174
4976,0.8159312449155275
4977,0.6698020733886635
4978,0.6527304572665884
4979,0.6641728534170928
4980,0.7443963788457963
4981,0.5948235290694067
4982,0.745630488937937
4983,0.490755032235513
4984,0.21631944248316576
4985,0.6868518097872357
4986,0.6145573684510771
4987,0.4376643676380866
4988,0.706615617854955
4989,0.6641728534170928
4990,0.8339651183823559
4991,0.8122442943624909
4992,0.8620587519283147
4993,0.8715700582349791
4994,0.7335019175047593
4995,0.6145573684510771
4996,0.7576564887570747
4997,0.6108430842350152
4998,0.6702511590472529
4999,0.6262797614741528
5000,0.6485508113690377
5001,0.31259453275375637
5002,0.5948235290694067
5003,0.57190420483047
5004,0.92102977780714
5005,0.5948235290694067
5006,0.2939949743904444
5007,0.3176664603668036
5008,0.8620587519283147
5009,0.6020867789601614
5010,0.5787417061442013
5011,0.6791515331454504
5012,0.5109414669721712
5013,0.6262797614741528
5014,0.7490670520010025
5015,0.585736326670896
5016,0.6047221836863883
5017,0.7408350000531188
5018,0.4786548253338081
5019,0.2519569867103798
5020,0.6791611922046091
5021,0.8972590435013178
5022,0.6917863404562652
5023,0.6047221836863883
5024,0.6262797614741528
5025,0.590912398670721
5026,0.28701823764844575
5027,0.1859531375458245
5028,0.6262797614741528
5029,0.9031032074377681
5030,0.6698020733886635
5031,0.3234359122080312
5032,0.6020867789601614
5033,0.30218251373084243
5034,0.1859531375458245
5035,0.2939949743904444
5036,0.3126648949781155
5037,0.28701823764844575
5038,0.2783760172709488
5039,0.706983794555206
5040,0.9209146419872317
5041,0.7419660152699092
5042,0.6032603959026253
5043,0.6262797614741528
5044,0.5674806289478741
5045,0.9216217126943024
5046,0.3546692044123535
5047,0.2900345186223331
5048,0.6727845177358909
5049,0.8634067323770049
5050,0.7742021472710868
5051,0.668787394225411
5052,0.6484456903607232
5053,0.38311652708031035
5054,0.6020867789601614
5055,0.6020867789601614
5056,0.839188738767574
5057,0.7742021472710868
5058,0.22084822939072266
5059,0.28701823764844575
5060,0.5357294527366891
5061,0.6699071943969779
5062,0.5948235290694067
5063,0.6010078994703265
5064,0.3811686536987384
5065,0.5164800240278831
5066,0.6007475834354097
5067,0.6698020733886635
5068,0.7765811664018976
5069,0.704915953376313
5070,0.28701823764844575
5071,0.3396278322768078
5072,0.6145573684510771
5073,0.7506439898034734
5074,0.6934020764949779
5075,0.6020867789601614
5076,0.5551360269849515
5077,0.7585256888299401
5078,0.6108430842350152
5079,0.31259453275375637
5080,0.616444576709464
5081,0.757711173510102
5082,0.6020867789601614
5083,0.616444576709464
5084,0.6484456903607232
5085,0.6420911438010213
5086,0.40158058037791866
5087,0.6305039427486119
5088,0.3182640984313242
5089,0.6999014279565849
5090,0.5008021581348091
5091,0.5772799183604382
5092,0.5925514911598687
5093,0.902724949945342
5094,0.4272469730278517
5095,0.8662740476728228
5096,0.7576564887570747
5097,0.8802238192968106
5098,0.7859807186309193
5099,0.7723553423870102
5100,0.38318688930466943
5101,0.57190420483047
5102,0.9142490747955788
5103,0.5812545186114169
5104,0.5873408820696076
5105,0.8412356697646077
5106,0.6719444439542379
5107,0.6262797614741528
5108,0.6381697766575725
5109,0.6145573684510771
5110,0.6240442751805955
5111,0.45995553942670464
5112,0.7711888599396566
5113,0.4347037842604088
5114,0.7708915775651682
5115,0.6240442751805955
5116,0.43949221849493136
5117,0.6020867789601614
5118,0.25466862833987497
5119,0.7261850156561599
5120,0.684205351439463
5121,0.7497005665821711
5122,0.6764065458585848
5123,0.8080974084096857
5124,0.8821993265289116
5125,0.6109482052433297
5126,0.6032603959026253
5127,0.5558667898644836
5128,0.622943928171071
5129,0.8766255759153546
5130,0.9164633017772308
5131,0.5878452624175975
5132,0.6748165988083915
5133,0.6241104106184246
5134,0.2900345186223331
5135,0.5948235290694067
5136,0.5294110351925816
5137,0.5934252111379366
5138,0.7473624140460323
5139,0.8821993265289116
5140,0.7662299823994267
5141,0.6748286766389431
5142,0.7531937512328576
5143,0.7576564887570747
5144,0.6419860227927069
5145,0.8937130866074506
5146,0.6240442751805955
5147,0.612388017595349
5148,0.45995553942670464
5149,0.9231474975676939
5150,0.5674447335957494
5151,0.6145573684510771
5152,0.6305039427486119
5153,0.9146873163055931
5154,0.6462311058049813
5155,0.7576564887570747
5156,0.29230999035040106
5157,0.8837449779075053
5158,0.6262797614741528
5159,0.6784437954158449
5160,0.7593032452002398
5161,0.6554398455962014
5162,0.7146828786369047
5163,0.6032603959026253
5164,0.7469229647424376
5165,0.6962313512586007
5166,0.43033960155637335
5167,0.8587519920772182
5168,0.39476564399876335
5169,0.9292813679349916
5170,0.9159774972997431
5171,0.8435849357580422
5172,0.57190420483047
5173,0.929705096748551
5174,0.6485508113690377
5175,0.6348914257929509
5176,0.7637886127663736
5177,0.7308788643441091
5178,0.3399741010719987
5179,0.5948235290694067
5180,0.8400643262703211
5181,0.3182640984313242
5182,0.5812545186114169
5183,0.830515380082543
5184,0.3126648949781155
5185,0.6698020733886635
5186,0.5948235290694067
5187,0.5948235290694067
5188,0.6145573684510771
5189,0.9168870305907901
5190,0.7390624200730287
5191,0.6263848824824672
5192,0.6698020733886635
5193,0.8690618240368094
5194,0.5948235290694067
5195,0.6240442751805955
5196,0.25878865783945465
5197,0.5609617340096171
5198,0.7308788643441091
5199,0.5948235290694067
5200,0.6262797614741528
5201,0.4615355674601348
5202,0.47875994634212243
5203,0.7172593632462536
5204,0.6145573684510771
5205,0.6641728534170928
5206,0.6549450418223303
5207,0.25878865783945465
5208,0.8383432113787453
5209,0.5109055716200466
5210,0.6472281617404644
5211,0.28701823764844575
5212,0.616444576709464
5213,0.5674447335957494
5214,0.45943347204590934
5215,0.6626346680910415
5216,0.5948235290694067
5217,0.40123303001071253
5218,0.5072276260500123
5219,0.6145573684510771
5220,0.6419860227927069
5221,0.7279076415024417
5222,0.6145573684510771
5223,0.5401889239714096
5224,0.6646219390756821
5225,0.6051476041610122
5226,0.8933451938867224
5227,0.6338794599452843
5228,0.5275639662421658
5229,0.2610641295675226
5230,0.6112215351479954
5231,0.1761826660818046
5232,0.8496245290356287
5233,0.6420911438010213
5234,0.6735223131738797
5235,0.6262797614741528
5236,0.6262797614741528
5237,0.6747235556306286
5238,0.7453332065634488
5239,0.8316818625298966
5240,0.5948235290694067
5241,0.9121180919769047
5242,0.7573592063825865
5243,0.6020867789601614
5244,0.789342843833837
5245,0.375394806785246
5246,0.6262797614741528
5247,0.4615355674601348
5248,0.6240442751805955
5249,0.8777920583627082
5250,0.6007475834354097
5251,0.34004446329635785
5252,0.27343291969812294
5253,0.8597944699915354
5254,0.8384434283365234
5255,0.5674447335957494
5256,0.419905843584574
5257,0.6020867789601614
5258,0.5281586677084091
5259,0.6262797614741528
5260,0.9178537868458229
5261,0.2996645400680122
5262,0.7792623727957781
5263,0.8342248491612265
5264,0.5995461116865635
5265,0.9001557256166537
5266,0.6020867789601614
5267,0.8920286555524521
5268,0.752027268785504
5269,0.8390482366990364
5270,0.6262797614741528
5271,0.41767971860565634
5272,0.6698020733886635
5273,0.6262797614741528
5274,0.6262797614741528
5275,0.8586780044870229
5276,0.6020867789601614
5277,0.743429780091751
5278,0.8496245290356287
5279,0.5674447335957494
5280,0.19090789885811957
5281,0.6842310263721099
5282,0.9216217126943024
5283,0.655334724587887
5284,0.6618775874086866
5285,0.6020867789601614
5286,0.616444576709464
5287,0.6108430842350152
5288,0.6815400019930193
5289,0.17412909465323317
5290,0.616444576709464
5291,0.8470887824899238
5292,0.7708915775651682
5293,0.8202485138200293
5294,0.6791611922046091
5295,0.4435088508317608
5296,0.9168870305907901
5297,0.616444576709464
5298,0.5970109623945892
5299,0.4435088508317608
5300,0.798947768121916
5301,0.877416164073631
5302,0.5894282740621992
5303,0.3050201579472372
5304,0.6419860227927069
5305,0.7723553423870102
5306,0.6010078994703265
5307,0.8298985964112667
5308,0.6921837473843182
5309,0.4615355674601348
5310,0.6262797614741528
5311,0.7213970685352747
5312,0.26339566332274555
5313,0.9216217126943024
5314,0.6462311058049813
5315,0.5110394098347358
5316,0.5674447335957494
5317,0.9159774972997431
5318,0.5164800240278831
5319,0.36451696871699835
5320,0.8518858007078443
5321,0.8090674131209241
5322,0.2165926311559251
5323,0.6853325410125322
5324,0.2494616902432933
5325,0.9001557256166537
5326,0.6262797614741528
5327,0.5897109269218747
5328,0.3050201579472372
5329,0.6999014279565849
5330,0.6999014279565849
5331,0.6020867789601614
5332,0.4736357743618398
5333,0.5970332992193479
5334,0.5281586677084091
5335,0.6796102778631985
5336,0.6112215351479954
5337,0.6954341575674786
5338,0.5495124769682513
5339,0.5711590178118113
5340,0.2714349602590211
5341,0.7787644276214116
5342,0.7564372353458286
5343,0.745756482295084
5344,0.830515380082543
5345,0.8272743211974684
5346,0.6707773258870142
5347,0.3673262416990863
5348,0.6699071943969779
5349,0.20650023335289308
5350,0.5674447335957494
5351,0.6735223131738797
5352,0.57190420483047
5353,0.6569561051667214
5354,0.6569561051667214
5355,0.3241838156907747
5356,0.5948235290694067
5357,0.6641728534170928
5358,0.8080974084096857
5359,0.17036815665411417
5360,0.7825729425016966
5361,0.8909284429768155
5362,0.34210435846492887
5363,0.4720557463284096
5364,0.6726521816838434
5365,0.3182640984313242
5366,0.6262797614741528
5367,0.6262797614741528
5368,0.6263848824824672
5369,0.6748286766389431
5370,0.1596620380752411
5371,0.31051185352821997
5372,0.8821155405137118
5373,0.5948235290694067
5374,0.6145573684510771
5375,0.5995461116865635
5376,0.5796154261222691
5377,0.6569561051667214
5378,0.669094335659058
5379,0.7720133671351801
5380,0.6263848824824672
5381,0.49797648981812925
5382,0.5143111667067364
5383,0.8810331172477829
5384,0.6642779744254071
5385,0.6484456903607232
5386,0.5281586677084091
5387,0.616444576709464
5388,0.6462311058049813
5389,0.7003934719101741
5390,0.5772799183604382
5391,0.6338794599452843
5392,0.5897109269218747
5393,0.6127302924934022
5394,0.8415044103558035
5395,0.5696989117049095
5396,0.6999014279565849
5397,0.6685845447684046
5398,0.6419860227927069
5399,0.18866829891514836
5400,0.6262797614741528
5401,0.5948235290694067
5402,0.8496245290356287
5403,0.6175774813180116
5404,0.616444576709464
5405,0.783832775024732
5406,0.6145573684510771
5407,0.6047221836863883
5408,0.23182018304301028
5409,0.7081148097719965
5410,0.8837449779075053
5411,0.3182640984313242
5412,0.6840730153874156
5413,0.8080974084096857
5414,0.8809490580663584
5415,0.19722548985932817
5416,0.6091460866964907
5417,0.8170505709613402
5418,0.6305039427486119
5419,0.6485508113690377
5420,0.590912398670721
5421,0.1986841533694446
5422,0.8122442943624909
5423,0.7730105915234917
5424,0.820406248254848
5425,0.6051476041610122
5426,0.4452736896562257
5427,0.4615355674601348
5428,0.43891937675999354
5429,0.5948235290694067
5430,0.5125883889499039
5431,0.6847904121761799
5432,0.490755032235513
5433,0.2524343449432225
5434,0.6639637962594932
5435,0.5948235290694067
5436,0.6343863243215754
5437,0.715130814909744
5438,0.8597944699915354
5439,0.5219332262483878
5440,0.7012615314058724
5441,0.6032603959026253
5442,0.6145573684510771
5443,0.21991415969802683
5444,0.4347037842604088
5445,0.6633424058206472
5446,0.6699071943969779
5447,0.31259453275375637
5448,0.6898049375959079
5449,0.616444576709464
5450,0.68132802810055
5451,0.31411190727042476
5452,0.8627620315277309
5453,0.8178183181422728
5454,0.6145573684510771
5455,0.8454690175214822
5456,0.7059326637990153
5457,0.7482368017603293
5458,0.6240442751805955
5459,0.29230999035040106
5460,0.7365080843156798
5461,0.5696989117049095
5462,0.616444576709464
5463,0.6010078994703265
5464,0.6020867789601614
5465,0.5796154261222691
5466,0.6262797614741528
5467,0.4435088508317608
5468,0.824768846106031
5469,0.18440500090444253
5470,0.616444576709464
5471,0.9292813679349916
5472,0.6462311058049813
5473,0.616444576709464
5474,0.6240442751805955
5475,0.5595596028675474
5476,0.6047221836863883
5477,0.6146624894593915
5478,0.6419860227927069
5479,0.902352417232648
5480,0.5948235290694067
5481,0.6305039427486119
5482,0.3182640984313242
5483,0.8639285139750845
5484,0.6840730153874156
5485,0.5514432139818877
5486,0.8327986359350023
5487,0.6047221836863883
5488,0.7223035224811076
5489,0.3055138951031036
5490,0.9216217126943024
5491,0.22139916640755164
5492,0.4435088508317608
5493,0.4741153218163883
5494,0.5634477965200122
5495,0.585736326670896
5496,0.25663781297589383
5497,0.7524756493455251
5498,0.8247885779178962
5499,0.6946826633401315
5500,0.9292813679349916
5501,0.704915953376313
5502,0.9168870305907901
5503,0.7464996890108024
5504,0.6262797614741528
5505,0.572644596951218
5506,0.45995553942670464
5507,0.6262797614741528
5508,0.616444576709464
5509,0.28701823764844575
5510,0.9049617308959726
5511,0.8651078383916941
5512,0.8960925610539642
5513,0.19090789885811957
5514,0.7576564887570747
5515,0.6641728534170928
5516,0.6583596772381591
5517,0.8189350915473785
5518,0.5869910366065724
5519,0.6262797614741528
5520,0.6145573684510771
5521,0.616444576709464
5522,0.5948235290694067
5523,0.3210791030429187
5524,0.8122442943624909
5525,0.9216217126943024
5526,0.6145573684510771
5527,0.6740061588418644
5528,0.27178687341040214
5529,0.8630971754640789
5530,0.929705096748551
5531,0.7894731102908072
5532,0.6020867789601614
5533,0.3877636573087887
5534,0.792963574466593
5535,0.6020867789601614
5536,0.8821993265289116
5537,0.30563304082349896
5538,0.9203227071000691
5539,0.6698020733886635
5540,0.5948235290694067
5541,0.7646895084780495
5542,0.7373772843885452
5543,0.8018032179338693
5544,0.7905838355109636
5545,0.6145573684510771
5546,0.572258706558069
5547,0.6633424058206472
5548,0.24692235779816157
5549,0.6020867789601614
5550,0.7485340841348175
5551,0.7626221303190199
5552,0.7816968798091739
5553,0.5995461116865635
5554,0.6108430842350152
5555,0.6338794599452843
5556,0.4615355674601348
5557,0.3262437108593457
5558,0.6698020733886635
5559,0.23730541771505184
5560,0.616444576709464
5561,0.5256260392514516
5562,0.49555217683240826
5563,0.5995461116865635
5564,0.8710995752236771
5565,0.6569561051667214
5566,0.6262797614741528
5567,0.5289440020653988
5568,0.6262797614741528
5569,0.262123034760906
5570,0.5948235290694067
5571,0.7467969713852907
5572,0.5219332262483878
5573,0.8548565563895398
5574,0.6338794599452843
5575,0.6145573684510771
5576,0.6625853251382922
5577,0.6698020733886635
5578,0.25663781297589383
5579,0.6020867789601614
5580,0.5948235290694067
5581,0.6847904121761799
5582,0.6791859758782751
5583,0.6847904121761799
5584,0.6719444439542379
5585,0.22182062593983048
5586,0.28134867197087793
5587,0.8761767285729712
5588,0.5796154261222691
5589,0.6108430842350152
5590,0.6262797614741528
5591,0.9208729935719759
5592,0.8358843682758632
5593,0.3399741010719987
5594,0.6462311058049813
5595,0.18013862811813403
5596,0.6020867789601614
5597,0.41588080363384156
5598,0.798947768121916
5599,0.8370968690233752
5600,0.6474372721459256
5601,0.6748286766389431
5602,0.7560778441592515
5603,0.2939949743904444
5604,0.6339845809535987
5605,0.23032623696119855
5606,0.2865503277503133
5607,0.6832959270751422
5608,0.6020867789601614
5609,0.6047221836863883
5610,0.914749777246052
5611,0.6549450418223303
5612,0.8728755606953149
5613,0.6262797614741528
5614,0.622943928171071
5615,0.9185467216284315
5616,0.6262797614741528
5617,0.7588229712044283
5618,0.26339566332274555
5619,0.585736326670896
5620,0.8338753703674152
5621,0.6485508113690377
5622,0.6020867789601614
5623,0.9160651262788513
5624,0.6764065458585848
5625,0.45943347204590934
5626,0.8450340085636329
5627,0.7328790778782153
5628,0.6419860227927069
5629,0.4984596554784824
5630,0.8013568282565021
5631,0.6305039427486119
5632,0.6690846765998992
5633,0.5796154261222691
5634,0.28375056795046005
5635,0.5809942025765001
5636,0.45943347204590934
5637,0.298482040948487
5638,0.2730842645689935
5639,0.6484456903607232
5640,0.6262797614741528
5641,0.8632252343756683
5642,0.6262797614741528
5643,0.3576997454958522
5644,0.6146624894593915
5645,0.6240442751805955
5646,0.6262797614741528
5647,0.5948235290694067
5648,0.442223487706434
5649,0.6690846765998992
5650,0.5812545186114169
5651,0.585736326670896
5652,0.616444576709464
5653,0.6026347916937966
5654,0.6226639312984997
5655,0.6108430842350152
5656,0.5696989117049095
5657,0.5948235290694067
5658,0.6145573684510771
5659,0.1828620164716081
5660,0.8483297534940023
5661,0.585736326670896
5662,0.2941184083940348
5663,0.616444576709464
5664,0.622943928171071
5665,0.7323703790266587
5666,0.24759883575677538
5667,0.6484456903607232
5668,0.2836802057261009
5669,0.6146624894593915
5670,0.6240442751805955
5671,0.5674447335957494
5672,0.17538885571900115
5673,0.6476361445020931
5674,0.7362108019411916
5675,0.6698020733886635
5676,0.7146828786369047
5677,0.3673262416990863
5678,0.616444576709464
5679,0.6020867789601614
5680,0.929705096748551
5681,0.9103294314099329
5682,0.9209146419872317
5683,0.4452736896562257
5684,0.8450340085636329
5685,0.9191386565155941
5686,0.6020867789601614
5687,0.31259453275375637
5688,0.6736235626866794
5689,0.622943928171071
5690,0.6240442751805955
5691,0.6020867789601614
5692,0.6020867789601614
5693,0.6847904121761799
5694,0.5674447335957494
5695,0.6305039427486119
5696,0.9216217126943024
5697,0.6020867789601614
5698,0.25878865783945465
5699,0.8687201007771636
5700,0.6262797614741528
5701,0.5894506108869579
5702,0.8879654909897626
5703,0.4105915142393334
5704,0.42596160990252485
5705,0.780197333895166
5706,0.45943347204590934
5707,0.7464642200246895
5708,0.4396718843952395
5709,0.19602579277567325
5710,0.7046570923518731
5711,0.5885768909088901
5712,0.7696708799900362
5713,0.5948235290694067
5714,0.6262797614741528
5715,0.6240442751805955
5716,0.6338794599452843
5717,0.5477699306269382
5718,0.6020867789601614
5719,0.6477412655104074
5720,0.6145573684510771
5721,0.7243795128825021
5722,0.7300087328540729
5723,0.7081835271752978
5724,0.6240442751805955
5725,0.7816968798091739
5726,0.8608084834657614
5727,0.6047221836863883
5728,0.6419860227927069
5729,0.6767962286241416
5730,0.5674806289478741
5731,0.21993234482259494
5732,0.5948235290694067
5733,0.9216217126943024
5734,0.5558667898644836
5735,0.6698020733886635
5736,0.5948235290694067
5737,0.5204918342677886
5738,0.8794133522793413
5739,0.6032603959026253
5740,0.6683769388702937
5741,0.5674447335957494
5742,0.24065541356123524
5743,0.6108430842350152
5744,0.47721343335320876
5745,0.7637421412263473
5746,0.7787832684673204
5747,0.6949799457146197
5748,0.7937297050777479
5749,0.25878865783945465
5750,0.585736326670896
5751,0.6462311058049813
5752,0.7490670520010025
5753,0.8671695728601592
5754,0.6262797614741528
5755,0.5934252111379366
5756,0.28701823764844575
5757,0.7585256888299401
5758,0.19766152564180722
5759,0.6108430842350152
5760,0.6240442751805955
5761,0.616444576709464
5762,0.3182640984313242
5763,0.6240442751805955
5764,0.6262797614741528
5765,0.616444576709464
5766,0.6262797614741528
5767,0.19046780471817074
5768,0.6847904121761799
5769,0.7373772843885452
5770,0.5495124769682513
5771,0.18288020159617618
5772,0.616444576709464
5773,0.6020867789601614
5774,0.3786168393105712
5775,0.38318688930466943
5776,0.5711590178118113
5777,0.7494775073561197
5778,0.6305039427486119
5779,0.3218249608922756
5780,0.6954341575674786
5781,0.8438675261162792
5782,0.6305436266422025
5783,0.6934020764949779
5784,0.730519473157532
5785,0.9156518166769138
5786,0.612388017595349
5787,0.5948235290694067
5788,0.45995553942670464
5789,0.4347037842604088
5790,0.8371767289313918
5791,0.6145573684510771
5792,0.6748286766389431
5793,0.21187479988071703
5794,0.30218251373084243
5795,0.8651078383916941
5796,0.7585256888299401
5797,0.616444576709464
5798,0.9184457217329853
5799,0.6767962286241416
5800,0.6010078994703265
5801,0.8889339015972915
5802,0.6263848824824672
5803,0.616444576709464
5804,0.3159325646761012
5805,0.5948235290694067
5806,0.6419860227927069
5807,0.24425112832700577
5808,0.616444576709464
5809,0.6641728534170928
5810,0.6641728534170928
5811,0.6262797614741528
5812,0.5256260392514516
5813,0.255029922660028
5814,0.6047221836863883
5815,0.6032603959026253
5816,0.5948235290694067
5817,0.442223487706434
5818,0.3344770056267953
5819,0.5674447335957494
5820,0.6262797614741528
5821,0.7302372978252598
5822,0.8586896341316507
5823,0.6462311058049813
5824,0.543836533601483
5825,0.23032623696119855
5826,0.22302370728669643
5827,0.2524343449432225
5828,0.6626346680910415
5829,0.6262797614741528
5830,0.5292464531505569
5831,0.760669776088505
5832,0.5554811519187374
5833,0.616444576709464
5834,0.25129420177238737
5835,0.7983094609314694
5836,0.30009983450530603
5837,0.19090789885811957
5838,0.4024989690583703
5839,0.2996645400680122
5840,0.5948235290694067
5841,0.616444576709464
5842,0.2044953995905745
5843,0.6145573684510771
5844,0.6472281617404644
5845,0.6145573684510771
5846,0.41588080363384156
5847,0.9029088865549459
5848,0.2336979391812491
5849,0.8581747050230938
5850,0.5674447335957494
5851,0.5536485071074482
5852,0.7723553423870102
5853,0.6550501628306447
5854,0.6403391275133006
5855,0.7983283017773781
5856,0.9216217126943024
5857,0.2996645400680122
5858,0.5894506108869579
5859,0.47284519996034263
5860,0.59119482438442
5861,0.7506439898034734
5862,0.8511404902767936
5863,0.8272743211974684
5864,0.7299400154507716
5865,0.6262797614741528
5866,0.787801441061952
5867,0.6145573684510771
5868,0.6698020733886635
5869,0.6145573684510771
5870,0.616444576709464
5871,0.6020867789601614
5872,0.5696989117049095
5873,0.8879654909897626
5874,0.6020867789601614
5875,0.6791515331454504
5876,0.5711590178118113
5877,0.6485904952626284
5878,0.6317101090895562
5879,0.8991076073905708
5880,0.1596620380752411
5881,0.6317101090895562
5882,0.3557426462092681
5883,0.830515380082543
5884,0.28701823764844575
5885,0.6343863243215754
5886,0.6484456903607232
5887,0.5711590178118113
5888,0.669094335659058
5889,0.28701823764844575
5890,0.6262797614741528
5891,0.6485508113690377
5892,0.6127302924934022
5893,0.6847904121761799
5894,0.9216217126943024
5895,0.34068662246238757
5896,0.5948235290694067
5897,0.7576564887570747
5898,0.7797623535820086
5899,0.6145573684510771
5900,0.8634880734232524
5901,0.7323703790266587
5902,0.6145573684510771
5903,0.6305039427486119
5904,0.6569561051667214
5905,0.3182640984313242
5906,0.6420069245305223
5907,0.6847904121761799
5908,0.23484775017928775
5909,0.737044533027944
5910,0.21991415969802683
5911,0.6020867789601614
5912,0.6032603959026253
5913,0.616444576709464
5914,0.19837295061098265
5915,0.6419860227927069
5916,0.8851562467070547
5917,0.5948235290694067
5918,0.7473334200975548
5919,0.6534722936110028
5920,0.6240442751805955
5921,0.8809490580663584
5922,0.4117400431930614
5923,0.45995553942670464
5924,0.2533864293848554
5925,0.6145573684510771
5926,0.5948235290694067
5927,0.30009983450530603
5928,0.18013862811813403
5929,0.6670229617122727
5930,0.6791611922046091
5931,0.6262797614741528
5932,0.561857078931174
5933,0.8069309259623323
5934,0.9191386565155941
5935,0.6338794599452843
5936,0.2939949743904444
5937,0.6262797614741528
5938,0.7816968798091739
5939,0.4272469730278517
5940,0.6240442751805955
5941,0.8821993265289116
5942,0.19868089016288407
5943,0.7288090002339811
5944,0.6020867789601614
5945,0.7420014825004724
5946,0.616444576709464
5947,0.6313933974348893
5948,0.6305039427486119
5949,0.8821993265289116
5950,0.6305039427486119
5951,0.7300087328540729
5952,0.6145573684510771
5953,0.7779399204258881
5954,0.7414927836489159
5955,0.6419860227927069
5956,0.4452736896562257
5957,0.2836802057261009
5958,0.291912295164908
5959,0.6675068073802574
5960,0.2939949743904444
5961,0.6726521816838434
